,date,text
453,2020-06-19,"#ElDespertador ⏰ | Cierre de LATAM Argentina 👇

📞 Natalia Fenchuk, Sec General de la Asociación de tripulantes de cabina de empresas aerocomerciales: ""No sabemos cuál es el plan de la compañía, si nos deja sin empleo y cierra su filial definitivamente o si reduce el mercado"" https://t.co/iFuMc5qAgx"
454,2020-06-19,"@PinedoFederico @PatoBullrich Siempre los mismos argumentos El empleo viene cayendo de los cuatros años Que ustedes gobernaron y no trajeron inversores para ello ,solamente para fuga de Capitales Tuvieron todo a su favor y destruyeron la argentina Ahora estén callados y dejen gobernar Que el daño fue grande"
455,2020-06-19,"@Albertoxvenegas Esta señora, desde hace unos años abraza a los medios hegemonicos, grandes empresarios y apoya a la derecha mas rancia de la Argentina. Es complice del gobierno que duplico la pobreza, el desempleo y que tomo la deuda mas grande de la historia y la defaulteo en solo 4 años."
456,2020-06-19,"Resultado de cuarentena total y de un gobierno socialista.

Se intentó negociar para reducir salarios, no quisieron, lo mejor es salir de Argentina antes de ser expropiados, ya se quieren quedar con los aviones.

1.740 personas pierden su empleo.

https://t.co/L8OOA06ZtM"
457,2020-06-19,Latam se va de Argentina y deja sin empleo a más de 1.700 personas #QuédateEnCasa https://t.co/sfvytf8gn6 https://t.co/LHFSgBIBbk
458,2020-06-19,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas.
https://t.co/N8XZlmEhp4"
459,2020-06-19,Latam se va de Argentina y deja sin empleo a más de 1.700 personas #QuédateEnCasa https://t.co/sfvytf8gn6 https://t.co/HM8zKNescp
460,2020-06-19,"@chriscamblor @Psssestimado @MasuttiJorge @roman1050 @OfeFernandez_ Y decís ""desempleo récord"".
Argentina metió 20% más de pobres y hablas de EEUU cuando dijeron que iban a tener 20% de pobres y lo bajaron de 15 a 13%?

Y muertos cada 100mil está mucho mejor que varios. La diferencia es que EEUU junta más de 300 millones de personas. https://t.co/iBhosstNkI"
461,2020-06-19,"#MaratonLinkedIn 🚴🏽‍♂️🏃🏽‍♀️🏃🏽‍♂️🏃🏽‍♀️🏃🏽‍♂️

Súmate al 3er día: 

🔎 Búsquedas, Empleo, Contactos
y mucho más sobre #LinkedIn 

16 a 21 hs #Espana 
11 a 16 hs #Argentina 
9 a 14 hs #Mexico y #Colombia 

✍️🏽Inscríbete Gratis y sigue la cuenta del Congreso

👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽👇🏽 https://t.co/yy9amX4UP3"
462,2020-06-19,"@claudiasandro1 @NicoSamuel11 @guzmansantic De donde sacas esos números? Son 330 millones, los cuales representan un 13,3 porciento de desempleo su pico fue de casi de 20 y ya se recuperó un 7, en Argentina se estima un 60 de pobreza y una inflación de 3 dígitos... Contala cómo quieras..."
463,2020-06-19,"Argentina siempre vivió en crisis. Algunos le iba mal, otros bien pero mal que mal, la gente sobrevivia. 

Se viene la madre de todas las crisis. Empresas que quiebran, mas desempleo, más pobres y más estado. 

Ojo con la que se viene, que no será fácil.

#BuenViernes"
464,2020-06-19,"@saenzricardo @liliyjuanca APOYO a nietos ""Vicentín"" defendiendo la empresa q fundó su abuelo, q da empleo a miles d argentinos, contra todo los avatares d economía argentina depredada por el Estado, y REPUDIO POLÍTICOS EXPROPIADORES Q SIEMPRE VIVIERON D LOS IMPUESTOS D ESTADO !!
#VicentinNoSeExpropia"
465,2020-06-19,"La diferencia es que el mercado laboral de USA es mucho mas flexible, y su economía es realmente viable, con un mínimo impulso todo el desempleo desciende gradualmente.Argentina está al límite, espantamos empresas, tenemos default y el sector privado carga incertidumbre de sobra. https://t.co/73iHprklr8"
466,2020-06-18,"@RealGuillonFC @telefenoticias @alferdez Lamentablemente viendo que hace 70 años venimos cada vez peor, no encuentro solución. Ahora todos festejando que se expropia una empresa, no entienden que la pobreza se elimina con empleo, y el empleo se crea con inversión? Quien va a venir a Argentina después de esto? Es triste"
467,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas #QuédateEnCasa https://t.co/sfvytf8gn6 https://t.co/3lkFYCi3vB
468,2020-06-18,"@PinedoFederico No tienen vergüenza, defaultearon el país y ahora se permiten de sentenciar sobre si hay crédito o no, el crédito Argentina lo tiene cerrado desde el 2018 como puede ser que no te acordas? Tampoco te acordas de las 45000 pymes que cerraron en 2019 y hablas de producción y empleo?"
469,2020-06-18,@PinedoFederico Justamente uds van a generar  empleo. Saqueadores seriales de la Argentina
470,2020-06-18,"El primer okinawense Nakazato Shinchu llegó en octubre, 1908 a Buenos Aires, Argentina, rompiendo el contrato de empleo en Brasil, es decir originalmente había llegado a Brasil el 18 de junio, 1908 con este barco, el primer Kasato maru."
471,2020-06-18,"Un encuentro de PYMES por videoconferencia, que contó con el ministro de Trabajo, Empleo y Seguridad Social Claudio Moroni. Participaron más de cien cámaras empresariales de todo el país. @unacameunida @alferdez @SantiCafiero @KulfasM @MauroGonzalezAr
 https://t.co/Gkilj8pvdq"
472,2020-06-18,"@PinedoFederico Señor... Fue parte de un gobierno que cerró decenas de miles de pymes, bajó persianas de comercios, provocó cientos de miles de pérdidas de empleo, endeudó como nunca otro gobierno, empobreció a media Argentina, la fugó toda!!! Y cree que puede opinar??? Llámese a silencio"
473,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas por la pandemia
|#InternacionalesGV | 

https://t.co/F4308PAGHk"
474,2020-06-18,"@HieronymusFirst @DoblefazP @therealbuni Libertad y Progreso
2015/2016
https://t.co/D4fXBAoa86

2017
https://t.co/UKZp26xFr7

2019+(pdf)
https://t.co/oi3RbdQHmF

Milei-Giaco
2017
https://t.co/7fmMl2hp3G

2018
https://t.co/amm6hsKdsa

2019
a) https://t.co/JLSH55NikL
b) https://t.co/2YMgFufarD
- https://t.co/ypMHyzA0eD"
475,2020-06-18,"@Alcaq_ @soyCMok @polaronga @adiospipino @infobaeeconomia Bueno monito, en el resto del mundo las pérdidas de empleo se cuentan de a millones, en Argentina de a miles gracias a que el gobierno está asistiendo a las empresas pagando salarios y prohibiendo despidos, además de créditos, en otras partes no, te guste o no eso sucede..."
476,2020-06-18,"La Argentina puesta en pie de Alberto:
-45% de pobreza
-Desempleo del 20%
-Inflación proyectada mayor al 50%
-6% de aumento a jubilados
-Cierre de 18000 empresas
-1 MILLÓN de trabajadores suspendidos
-Casi 2000 casos de coronavirus en 1 día
Y el que mentía en campaña era Macri👇 https://t.co/ZfZVRQoHUn"
477,2020-06-18,"Venían a llenarte la heladera. ❌
Venían para que comas asado. ❌
Venían a aumentar la jubilación un 20% pero congelaron la movilidad por DNU. ❌
Venían a crear más empleo y hay 1.000.000 de despidos. ❌
Venian a  poner la Argentina de pie, ya cerraron más de 140mil comercios. ❌"
478,2020-06-18,"#PabloDamerau presidente de @FACVE_ARG representando agencias de viajes más grandes del país generadoras del 80% de emisión de tickets y el 80% del empleo formal expresó su preocupación por el cese de operaciones del @LATAM_ARG  #LATAMAirlinesArgentina
👇
https://t.co/2LhGHWD0g6 https://t.co/qyAMX95dpV"
479,2020-06-18,Sumate como #iOSDeveloper Sr. a una importante #EmpresadeSoftware argentina orientada al sector de #videojuegos &gt;&gt; https://t.co/v7pjcao8TN https://t.co/x4OXXcMdp8
480,2020-06-18,"@Pedro_Fabro @alssa236 @porquetendencia en argentina tenes casi 30% de empleo en negro, mas 50 mil pymes cerradas, y 1 millón de nuevos desempleos. Por eso te digo, 30 o 40, siendo muy generosos"
481,2020-06-18,"@ouicoucou @OfeFernandez_ @ladiaria Y en vivo estan censurando los comentarios... son impresentables.
Argentina en default y apunto de entrar en una hiper, con las empresas fundiéndose y los trabajadores en desempleo, 40% de pobres... y llaman al parásito acomodado éste"
482,2020-06-18,"Si sos del Interior y realmente aspiras al progreso genuino de esta parte del país, deberías ver esto (así como la retirada de las lowcost) como una verdadera tragedia.
Nunca fue más clara la distancia entre progreso y progresismo.

https://t.co/bw2E1CffqI a través de @el_pais"
483,2020-06-18,Latam Argentina no pudo competir contra Aerolíneas que recibe 1.5 usd millones al día de subsidios! Después se preguntan por qué las aerolíneas de bandera perjudican el mercado #distorsion #sincompetencia #abuso y para colmo caja de clientelismo y empleo anti Tecnico https://t.co/GUPdEDYOyi
484,2020-06-18,"¿Cómo hacer buenos negocios, invertir en empresas y dar empleo en Argentina con un mal socio? 
La respuesta es simple: 
-Es demasiado complicado. 
¡Sin buenos socios, no hay buenos negocios y no hay inversiones posibles! #LaCorrupciónMata #ArgenzuelaNo #ExpropiarEsRobar"
485,2020-06-18,"Tanto que nos reímos de la Argentina y con el sin pantalones de Piñera vamos para alla:

Severo endeudamiento, gasto estatal descontrolado, recesión consolidada, desempleo constante, devaluaciones recurrentes, ausencia de crédito.

Solo nos falta: fijación de precios e inflación."
486,2020-06-18,"@PinedoFederico No tenes cara, fuiste parte del endeudamiento más atroz de la Argentina, récord de nuevos pobres, desempleo, cierre de pymes y querés dar consejos en medio de una pandemia. Que linda clase politica"
487,2020-06-18,"#OportunidadLaboral: JEFE DE LABORATORIO - Córdoba - Argentina
https://t.co/e2p97wS32q
#TrabajoAr #Trabajo #Empleo #Laboratorio #Analisis #Quimica #Microbiologia #Alimentacion #Industria #Cordoba #OfertaLaboral https://t.co/lDoYYmgwSW"
488,2020-06-18,"@nicolasdicandia Por eso hay que comparar la recuperación argentina con las del resto de la región (actividad económica, inflación, desempleo, pobreza). Por si sola no alcanza."
489,2020-06-18,"@mewyporta en la argentina, la ayuda escolar viene acompañada del plan AUH, no los separes. no se porque metes el plan progresar q son becas; la ley de x desempleo es por despido sin causa justa (no podes tenerla si vos renunciaste)"
490,2020-06-18,"@mewyporta el IFE es para trabajadores y no es mas de 3000 pesos (no hace falta q diga q con eso no haces nada en argentina), el plan AUH ayudo a mas de 2 millones de personas que se quedaron sin empleo o su ingreso bajo (como fue en diciembre de 2018), el plan de 7 hijos es a falta de ESI+"
491,2020-06-18,"Esta gente cree que Argentina es un pais como Suiza que vive con pobreza, inflacion y desempleo de un digito. Donde la mayoria de las familias viven bien y tienen depositos en dolares en los bancos y pueden vivir 3 o 4 meses sin trabajar o reduciendo sus ingresos...Pero no es asi https://t.co/ZFE3nxsvBD"
492,2020-06-18,"@ClementeLiberal @PujolGarbo @d0lape_ @DanannRock @ChauOperetaK @maquialifraco Totalmente d acuerdo. El país es inviable como está. Leyes arcaicas, sindicatos con mucho poder de destrucción del empleo privado, kioscos de corruptelas en todos los estratos del estado. Soy liberal en escencia. Argentina tiene muchos años de machaque socialista."
493,2020-06-18,"Población de EEUU: 328,2 millones 
46 millones de despidos no es ni 1 tercio de la población. 
Argentina 'preservando el empleo' tiene más desempleo. 
¿Cómo es esto? https://t.co/R0cmYcqzWA"
494,2020-06-18,"En la Argentina marcha todo al revés. Cierran masivamente pymes, desempleo masivo.
Pero acá le dan puestos de jefe de asesor a extranjeros. 

A los argentinos le tiran el IFE y con suerte.
@alferdez @Kicillofok @Gatosylvestre @JonatanViale https://t.co/o1XgKo6dXT"
495,2020-06-18,"$MELI hizo una alianza de empleo con Le Pain Quotidien en Argentina para que puedan sumarse a su equipo más de 100 camareros, cajeros y cocineros de manera temporal hasta que abran los restaurantes 👏 👏 @marcos_galperin"
496,2020-06-18,"“El acceso a crédito internacional va a ser clave para la recuperación económica. No tener acceso al crédito como en Argentina,traerá consecuencias en una recuperación económica más lenta y dolorosa en actividad y empleo”,aclaró Rodrigo Fuentes, docente Economia Internacional PUC"
497,2020-06-18,"Informe de Coyuntura: La necesidad de crecer
https://t.co/bB3m9Y7H6Q
#Argentina #Economía #Política #Crecimiento #Deuda #Default #Energía #Industria #Empleo #Empresas #Construcción #Provincias #Social #Dolar #Canje #Ranking #Déficit #Agro #Décadas #Inversión #COVID19 #Trimestre https://t.co/6diBr7B9tF"
498,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas #QuédateEnCasa https://t.co/sfvytf8gn6 https://t.co/RLH17cauIM
499,2020-06-18,"@Inesrodri77 Estos tipos que se fueron hace 6 meses con cero autocrítica, destruyendo la Argentina, donde perdieron por goleada las elecciones, incrementando la pobreza, tienen la cara de hablar de generación de empleo?"
500,2020-06-18,La OCDE proyecta que el desempleo en Argentina llegará al 13% ☹️
501,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas

La mayor aerolínea de América Latina argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable""alberso seguí con la estafa hdp dejaste a muchos compatriotas sin laburo https://t.co/wGjcDT1wUG"
502,2020-06-18,"📌Ciclo de conferencias gratuitas ""El nuevo mundo pos-covid-19""
  
📄 Tema: “Organizaciones y empleo del futuro: la transformación personal y cultural que viene”
 
📅 Jueves 25 de junio 11 h. GMT 3- Argentina

Inscribite aquí: https://t.co/Ouo8TO0J2F https://t.co/j9LRPwbRva"
503,2020-06-18,"✈️🧑‍✈️ #Latam | #Empleo | #Turismo

Latam Argentina: 1.700 fuentes laborales en riesgo

https://t.co/HYL1PpfCuF

vía @diariohoynet https://t.co/BafyRARHO9"
504,2020-06-18,"📌Ciclo de conferencias gratuitas ""El nuevo mundo pos-covid-19""
  
📄 Tema: “Organizaciones y empleo del futuro: la transformación personal y cultural que viene”
 
📅 Jueves 25 de junio 11 h. GMT 3- Argentina

Inscribite aquí: https://t.co/YHznmBxfmo https://t.co/j48bWk13AY"
505,2020-06-18,"Tienen en cuenta temas como inversion, comercio internacional, empleo, apertura de sociedades. Todos factores dinamitados la nefasta y su titere.

Otro exito del proyecto destructivo.

https://t.co/hZd2MAhTzA"
506,2020-06-18,"#CoronavirusPy En Argentina, numerosos compatriotas se quedaron sin empleo y hasta sin techo.

📌 Hay una lista de 1.800 personas que desean volver, pero no hay albergues disponibles para recibirlas.

https://t.co/CVgloPrUgJ"
507,2020-06-18,"@lauritalonso SI AHORA NO HAY MAS CONSTITUCIÓN NACIONAL HAY INSTRUCTIVOS ,NO HAY MAS REPÚBLICA ARGENTINA HAY INSTITUTO PATRIA, Y EMPLEO NO PIQUETES, Y POPULISMO NO CAPITALISMO,ALMUERZO, Y CENA UN CHORIPAN Y FIDEOS, PROYECTO Y PLAN K"
508,2020-06-18,"@DiegoPosadaE Los datos para esos graficos son de 2019. Ademas de compensaciones mas altas, son los beneficios laborales, regulaciones, impuestos y otros factores etc, que hacen que el costo de crear empleo en Argentina sea mucho mas alto que en el resto de la region."
509,2020-06-18,OCDE proyecta que el desempleo en Argentina llegará del 13% por la pandemia https://t.co/zzZrxCAZX5
510,2020-06-18,"¿este cabeza de termo está esperando que latam subsidie su operación en argentina? ¡me muero!

https://t.co/K7wXPFGGaU https://t.co/8f1mAQ7aZu"
511,2020-06-18,"@LATAM_ARG no cierra ni desaparece, se va de Argentina pero seguirá volando en otros cielos. 
Otros países también tienen pandemia, pero no tienen gobiernos que ahuyentan la inversión y la generación de empleo...#GobiernoIncompetente"
512,2020-06-18,"@YoChavezMariana @Mildred_DelRio Qué ignorancia...el empleo se recupera enseguida en USA.  Incluso ahora hay empresas que ya están contratando gente para cuando terminen algunas restricciones, por ej la central de la multinacional PPD , obvio que la filial argentina ni  miras de contratar alguien"
513,2020-06-18,"#18Jun| #Internacionales| Latam se va de Argentina y deja sin empleo a más de 1.700 personas por la pandemia

#CambioWeb  #COVIDー19  

Vía: @globovision 

https://t.co/AiJ8UYXPV2"
514,2020-06-18,"Es una lastima.
-1700 personas sin trabajo por culpa de un sindicato intransigente
-menos vuelos de cabotaje e internacionales
-menos ofertas baratas con perjuicio para los de menos ingresos
¿No pudieron hacer algo para ayudarla?
https://t.co/LI2Gg0wDxe"
515,2020-06-18,"En EEUU pidieron seguro de desempleo más de 46 millones de personas, toda una Argentina.

Y solo Miami tiene más del doble de casos de Coronavirus que toda la Argentina entera."
516,2020-06-18,"@tinchonegriazul @lolilalesca @InsuaAndres Si pero el relato se va a caer, cuando empiece el hambre y el desempleo. Lo vimos en Argentina los dos primeros años fue el matrimonio perfecto, acá en Chile lo mismo,aprieta el hambre y estalla todo, nosotros la izquierda siempre pensamos que el hacer es mejor que el mostrar.."
517,2020-06-18,"#Argentina La Organización para la Cooperación y el Desarrollo Económico (OCDE​) difundió un informe donde revela que el desempleo llegará a un 13% a raíz de la extensa cuarentena y los efectos de la pandemia de #COVID19. A fines de 2019, la desocupación era de 8,9%. https://t.co/Xc4dRruuQo"
518,2020-06-18,"Daniel Muñoz era sólo el secretario del ex presidente Néstor y Cristina Kirchner. No se le conoció otro empleo más que aquel de funcionario público.
El número que robaron sus jefes no entraría en tu cerebro.
#CasoCuadernos #Corrupcion #NarcoEstado #Argentina #BanderazoFederal https://t.co/4aktxTex4s"
519,2020-06-18,OCDE proyecta que el desempleo en Argentina llegará del 13% por la pandemia https://t.co/SsNpFBcqKa
520,2020-06-18,"#Latinoamérica: Latam se va de #Argentina y deja sin empleo a más de 1.700 personas
  https://t.co/n4pmW8hBH6"
521,2020-06-18,"Lo caraduras y cínicos que son estos tipos, destrozaron la Argentina y ahora hablan de empleo. Dan asco https://t.co/Yr5uF87krK"
522,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas via @el_pais https://t.co/2RM0id955h
523,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas. La mayor aerolínea de América Latina argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable""
https://t.co/ALadt7nMES https://t.co/MduluSi52y"
524,2020-06-18,"@AlemandiFacundo @agusloureiro1 El mercado es obvio que lo va a controlar el pais pa, las empresas se amoldan a eso, y al ser un pais prospero no tienen problema. En vez de fijarte en el desempleo de un pais de primer mundo, concentrate en lo que esta pasando en argentina con Alberto."
525,2020-06-18,OCDE proyecta que el desempleo en Argentina llegará del 13% por la pandemia https://t.co/Dmm4OEInUR
526,2020-06-18,OCDE proyecta que el desempleo en Argentina llegará del 13% por la pandemia https://t.co/aLTmVgWLkX
527,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas
https://t.co/NjXNeIgDzf https://t.co/1dE9gVlUy9"
528,2020-06-18,"Habla la pibita de LATAM, porque se fue de argentina y dejo gente sin empleo, Macri dejo el 40% de la Argentina sin empleo, deuda de 100  años o más y la pibita hace la vista gorda, vuele señorita a dónde más le guste.. vuele"
529,2020-06-18,OCDE proyecta que el desempleo en Argentina llegará del 13% por la pandemia - https://t.co/pbiySTw2I9
530,2020-06-18,"LATAM se va de Argentina y deja sin empleo a más de 1.700 personas. La mayor aerolínea de América Latina argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable"". #NoticieroTrece https://t.co/SWRDyCcCoF"
531,2020-06-18,"En Chile se pretende echarle la culpa al ""ciudadano"", al trabajador y se le pretende penalizar. En Argentina el Estado ""ayuda"" aunque no es suficiente porque se da mucho el empleo informal donde el Estado sabe que existe y no llega a gran parte de la población."
532,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas por la pandemia
https://t.co/v7glnBe5VH"
533,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas por la pandemia
|#InternacionalesGV | 

https://t.co/F4308PShyS"
534,2020-06-18,"@Anto__Ros @DylanSeb @francostahl @Julian88372382 @Juakoooo Sabes vos lo que es la extrema derecha o repetía como un boludo? Argentina va a terminar peor que Chile, ya cerraron 40.000 comercios, la pobreza con el default y la hiperinflacion vamos a tener 75% de pobres y un 15-20% de desempleo, de que estás hablando?"
535,2020-06-18,"@Lilipaponet @RuizGustavo1971 @alferdez La Economia Argentina no crece desde el año 2011,y lamentablemente el Gobierno de @alferdez no genera las condiciones ni incentivos para generar empleo privado genuino, al contrario @CFK quiere derogar la SAS, ya derogaron la ley de incentivos a la economia del conocimiento, etc."
536,2020-06-18,#18jun Latam se va de Argentina y deja sin empleo a más de 1.700 personas #QuédateEnCasa https://t.co/sfvytf8gn6 https://t.co/CFXOhfRheQ
537,2020-06-18,24/7 lo tenías al hijo de puta de De Mendiguren en todos los canales de televisión quejándose de la situación desastrosa de la industria argentina y la caída del empleo con un dólar a $45 y un Riesgo País en 800   durante los 4 años de Macri ... y ahora? Se desapareció el HDRMP.
538,2020-06-18,"""Argentina fue el país que más conservo el empleo"" dijeron. 
""Venían a levantar el país"" dijeron 
No tienen plan económico, Su plan es EXPROPIAR! 
No los vamos a dejar ! #QueSeVayanTodos https://t.co/lpMuwCh8kO"
539,2020-06-18,@Wow35640367 @Teofilo1952 @marubimo sacar a esos wns corruptos de Cuba o venezuela o chile o argentina etc..no asegura nada ve nuestra historia ...estamos en medio de estallido social que esta en pausa por la pandemia ...y todos saben q esto volverá a explotar más ahora por el desempleo y la injusticia social
540,2020-06-18,"@ElberGa60053465 @Cat_AMDT4 @PregoneroL @PatoBullrich Cómo indica la nota, las pérdidas de Aerolíneas Argentina durante 2014 fueron superiores a 2013, llegando al millón de dólares por día. Alguien se imagina como combatir la pobreza o fomentar la creación de empleo con ese dinero? https://t.co/AQ2wiQbbJb"
541,2020-06-18,"¿Cómo se vislumbra el futuro económico- social de #Argentina?
https://t.co/3KJbPnMt3F
#Pymes #Habraconsecuencias #Finanzas #Coronavirus #default #Afip #Covid_19 #consumo #pandemia #impuesto #reforma #deuda #FuentePropia   #economia #Vicentin #empleo #pobreza"
542,2020-06-18,"¿Cómo se vislumbra el futuro económico- social de #Argentina?
https://t.co/pXTTRWs14y
#Pymes #Habraconsecuencias #Finanzas #Coronavirus, #default #Afip #Covid_19 #consumo #pandemia, #impuesto #reforma #FuentePropia #economia #Vicentin #empleo #deuda #Argentina #pobreza"
543,2020-06-18,"Oportunidad Laboral..
Excelente iniciativa de Argentina Forestal, contribuyendo con la difusión en la Búsqueda de empleo para el Sector Forestal.. 👏👏👏 https://t.co/4laqTmHoAQ"
544,2020-06-18,"@HenryChinaski67 @Pituko11 @arayamas @dariitoromero en este caso es exclusivamente una decision política. Hasta llegar al pleno empleo o restricciones externas (Argentina no emite dólares), el limite es politico."
545,2020-06-18,"@PinedoFederico Ahora se preocupa por la producción y el empleo?
Y cuando pasó esto que pensaba que era https://t.co/grSPmgDQGk"
546,2020-06-18,"SE fue una empresa como LATAM

EL CUIS NO SABÍA

no se por qué no me sorprende

ha demostrado cero interés por el empleo, la gente, los trabajadores, la producción
cierran empresas todos los días, cada vez más
NO LE IMPORTA

""quiero un país de pobres""

https://t.co/GWEt1velef"
547,2020-06-18,El financiamiento al sector PyME en Argentina representa menos del 3% del PBI. Es por eso que la articulación entre BCRA y ADIMRA es indispensable para diseñar instrumentos modernos y respuestas para que las PyMEs puedan retomar la producción y generar más y mejor empleo.
548,2020-06-18,"Pablo Suasnavas, decano de Ciencias del Trabajo y Comportamiento Humano: Es de gran relevancia analizar la compleja relación entre empleo y la salud. Hemos trabajado con varias universidades de Argentina, España y Costa Rica para llevar acabo este evento.
#EmpleoInformalYSalud https://t.co/WY9IsSNgQj"
549,2020-06-18,Soy Rappi - Aumenta tus ingresos realizando entregas como Rappi. Registrate aqui: https://t.co/wX2Kyp9OC5 #rappi #soyrappi #delivery #repartidor #repartidores #entregas #comida #recados #empleo #trabajo #bicicleta #moto #caminando #ingresos #ejercicio #urgente #Argentina
550,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/51QLzL6kWa a través de @el_pais
551,2020-06-18,"#18Jun | Latam se va de Argentina. La mayor aerolínea de América Latina argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable"" | ElPaís https://t.co/gR7MdEifkK"
552,2020-06-18,"@ErnestoTravolta @CaidodelCatre1 Qué queda para Argentina entonces? 45% de inflación, pobreza en torno al 45-50%, desempleo en alza, default y encima de todo una cuarentena eterna."
553,2020-06-18,@AliciaCastroAR @Gatosylvestre ¿Alguien conoce a ese Enric González que publica semejante hijaputez? (Disculpe la ordinariez pero EL PAIS. ES  me  supera. https://t.co/zWvqrO3SMd
554,2020-06-18,"""No se visualiza la viabilidad de un proyecto sustentable"" Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/iacyW7MAeU a través de @el_pais"
555,2020-06-18,"El cierre de la planta de conservas de La Campagonla y el cese de operaciones de LATAM en Argentina son sucesos sumamente preocupantes para el turismo, la industria y el empleo en nuestro país. El Congreso se debe expedir al respecto y por eso presenté el siguiente proyecto. https://t.co/vWM0DFBjWS"
556,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas por la pandemia
|#InternacionalesGV | 

https://t.co/ZjuxmAgyn2"
557,2020-06-18,Nueva oportunidad de empleo SR Nodejs Developer  - REMOTO From Buenos Aires : https://t.co/d3xLLxa0QM #Empleo #TrabajoAr #nodejs #Javascript #TDD #BuenosAires #Argentina https://t.co/zcpKlct7pj
558,2020-06-18,"@Tavuelt @devil_elite @LANACION Es gratificante ver que una ley diseñada con oscuras intenciones hoy es utilizada para favorecer a los ciudadanos, evitando desempleo, pérdidas monetarias de productores y proveedores y la extranjerización de una empresa argentina."
559,2020-06-18,AFRONTAR LA REALIDAD. AHORA. https://t.co/ESiz6rPJUA
560,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas. https://t.co/10W35AJdmU vía @el_pais
561,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas
https://t.co/r6kMaPxegY"
562,2020-06-18,"En USA con 300 millones de habitantes, 20 millones de personas están pidiendo el seguro de desempleo.
En la Argentina con 44 millones, 18 millones necesitan ayuda del Estado.

https://t.co/rRCcnaJjfr"
563,2020-06-18,Después de la mortandad que sufrieron siguen en guardia y son populistas son asintencialistas y piensan que todavía no pasó y un problema económico de un 800 % y algunos piensan que Argentina debe ser la excepción pelotudos  España tiene un montón de seguros de desempleo https://t.co/206lf3rkuW
564,2020-06-18,"Esto, por desgracia, era de esperar. https://t.co/qZ0hQG2yvR"
565,2020-06-18,Argentina es el peor país del mundo porque  estamos a la altura casi de Venezuela y aparte somos (si contamos toda América)somos el tercer país con mas desempleo de america
566,2020-06-18,Los muchachos K querían “proteger el empleo” y prohibieron a las empresas despedir o bajar sueldos por el Covid-19 ¿Qué pasó? Latam dejará de volar dentro de Argentina (1.700 personas para su casa) y despeja así la cancha a Aerolíneas para su soñado monopolio en el cabotaje. https://t.co/9iixyTtPDW
567,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/knbNaHHUUx vía @el_pais
568,2020-06-18,"La aerolínea Latam se va de Argentina y deja sin empleo a más de 1.700 personas
La empresa chileno-brasileña argumenta que en el país sudamericano ""no se visualiza la viabilidad de un proyecto sustentable"""
569,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/lIxvmyYAUJ a través de @el_pais ..Cómo vamos a poder viajar si AArgentinas va a ser carísima para nosotros
570,2020-06-18,"La aerolínea Latam se va de Argentina y deja sin empleo a más de 1.700 personas

https://t.co/mZjQkdzRmy"
571,2020-06-18,"@Informazione__ El gobierno de Macri también fue una cagada. Inflación, desempleo, pobreza, devaluación, asistencia social récord, agarró la economía en picada y aceleró la caída.

Ni estos ni los anteriores fueron sanos para Argentina, ningún populismo lo fue."
572,2020-06-18,Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/doY9jwjpvW a través de @el_pais
573,2020-06-18,"Hola Alberto.
#ExpropiameEsta

https://t.co/k594cS45m5"
574,2020-06-18,"https://t.co/VdldMRRVY5
Anda fíjate tú pero qué raro.
Nadie,pero nadie nadie se lo podía haber imaginado. 
#LATAM 
#latamargentina 
#Argentina 
#Chile https://t.co/J3PDN1OM37"
575,2020-06-18,"Latam se va de Argentina y deja sin empleo a más de 1.700 personas https://t.co/hhIrMlvhpN a través de @el_pais //la agarro  el ""MACRIVIRUS""a LATAM, luego la pandemia,terrible!!"
